timestamp,symbol,expiry_date,option_type,strike_price,open_interest,change_in_open_interest,p_change_in_open_interest,total_traded_volume,implied_volatility,last_price,change,p_change,total_buy_quantity,total_sell_quantity,bid_qty,bid_price,ask_qty,ask_price,underlying_value
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,17000,51.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,50,50,1022.1,50,1300.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,18000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,7340.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,18000,34.0,0.0,0.0,1,32.92,1605.0,185.04999999999995,13.032149019331662,2300,150,50,1466.0,50,1625.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,19000,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,6920.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,19000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3150,0,750,9.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,20000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,6510.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,20000,7.0,2.0,40.0,3,32.66,2150.0,801.2,59.400948991696325,2150,150,50,1900.0,50,2150.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,21000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,6120.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,21000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3100,0,750,24.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,22000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,5745.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,22000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2750,0,750,191.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,23000,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,5390.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,23000,6.0,1.0,20.0,2,34.43,3370.05,370.0500000000002,12.335000000000006,2050,50,50,3301.05,50,3450.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,CE,24000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,5045.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,31-Dec-2026,PE,24000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,765.25,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,10000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,2.3,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,11000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,1.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,12000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,2.3,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,13000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,1.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,14000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3600,0,750,3.15,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,15000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,9180.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,15000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,3.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,16000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,8710.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,16000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3200,0,750,10.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,17000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,8250.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,17000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3250,0,750,10.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,18000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,7820.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,18000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3250,0,750,20.05,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,19000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,7410.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,19000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,9.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,20000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,7010.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,20000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,13.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,21000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,6635.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,21000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2600,0,750,25.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,22000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,6270.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,22000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2550,0,750,65.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,23000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,5920.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,23000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2550,0,750,290.75,0,0.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,CE,24000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,50,0,0.0,50,5580.0,17816.25
2022-12-23 09:48:32.924459,NIFTY,24-Jun-2027,PE,24000,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,1800,550.25,0,0.0,17816.25
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,25500,0,0,0.0,0,0.0,0.0,0.0,0.0,2275,3250,900,16029.55,50,16273.85,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,25500,2627,2627,0.0,19623,127.88,2.25,-663.45,-99.66200991437584,196100,17850,1700,2.25,1525,2.35,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,27000,0,0,0.0,0,0.0,0.0,0.0,0.0,3175,3200,900,14527.05,25,14779.95,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,27000,3304,3209,3377.8947368421054,24979,113.69,2.15,0.1499999999999999,7.499999999999996,197350,32450,2475,2.05,775,2.15,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,28500,0,0,0.0,0,0.0,0.0,0.0,0.0,3200,3200,25,13086.25,900,13303.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,28500,500,435,669.2307692307693,4678,101.53,2.35,0.3500000000000001,17.500000000000004,117300,19850,275,2.35,2400,2.4,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,30000,102,-12,-10.526315789473685,24,181.16,11955.0,-345.0,-2.804878048780488,1525,2400,25,11543.45,25,11828.85,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,30000,11674,9535,445.76905095839174,51746,88.6,2.15,0.0,0.0,310425,81350,7100,2.15,275,2.2,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,31500,8,0,0.0,0,0.0,0.0,0.0,0.0,3200,3200,25,10094.35,25,10271.65,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,31500,2554,2377,1342.9378531073446,32244,75.91,2.25,-0.1499999999999999,-6.2499999999999964,73500,13825,3950,2.15,300,2.25,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,32500,0,0,0.0,0,0.0,0.0,0.0,0.0,2275,2250,500,8964.25,500,9381.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,32500,971,879,955.4347826086956,10218,68.97,2.45,-0.2999999999999998,-10.909090909090903,51100,13350,50,2.4,350,2.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,33000,11,0,0.0,0,0.0,0.0,0.0,0.0,3325,3325,25,8615.9,25,8763.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,33000,2972,1025,52.645095017976374,23027,65.09,2.5,0.1499999999999999,6.382978723404251,100050,41925,7900,2.5,1050,2.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,33500,43,0,0.0,0,0.0,0.0,0.0,0.0,3350,3300,50,8123.85,125,8267.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,33500,727,653,882.4324324324324,9225,61.85,2.6,-0.44999999999999973,-14.754098360655728,80325,4175,325,2.6,175,2.7,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,34000,138,-9,-6.122448979591836,29,102.25,7800.0,-900.0,-10.344827586206897,3325,4375,25,7655.45,325,7762.15,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,34000,3293,2657,417.7672955974843,25964,58.35,2.9,-0.10000000000000009,-3.333333333333336,125350,8800,750,2.85,600,2.9,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,34500,484,0,0.0,3,86.66,7250.0,-426.1999999999998,-5.55222636200203,3350,3375,125,7131.8,50,7243.95,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,34500,912,446,95.70815450643777,10981,55.39,3.3,-0.5500000000000003,-14.285714285714294,57725,6275,25,3.2,150,3.3,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35000,1111,-18,-1.5943312666076173,52,96.16,6840.0,-629.5500000000002,-8.42821856738358,3475,4625,125,6707.2,25,6731.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35000,4381,1084,32.87837427964816,31325,51.81,3.35,-0.2999999999999998,-8.219178082191776,113575,28600,1800,3.35,900,3.4,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35500,74,-1,-1.3333333333333333,3,85.4,6308.0,-522.0,-7.642752562225476,3425,4350,125,6188.35,250,6247.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35500,5468,4405,414.39322671683914,20442,48.87,4.05,-0.75,-15.625,70775,8225,1725,4.0,225,4.1,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35600,5,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5841.15,875,6959.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35600,3,0,0.0,0,0.0,0.0,0.0,0.0,16175,0,1650,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35700,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5756.95,500,6652.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35700,22,0,0.0,0,0.0,0.0,0.0,0.0,15425,0,1650,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35800,0,0,0.0,0,0.0,0.0,0.0,0.0,3025,2250,750,5662.25,500,7712.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35800,93,0,0.0,3,45.27,3.05,-5.95,-66.11111111111111,17350,0,1575,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,35900,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5564.7,500,7583.35,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,35900,104,0,0.0,0,0.0,0.0,0.0,0.0,17000,0,1650,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36000,430,-11,-2.494331065759637,63,90.9,5900.0,-576.0,-8.894379246448425,3775,4800,125,5669.7,125,5738.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36000,7311,1312,21.87031171861977,35476,45.22,4.05,-0.9000000000000004,-18.181818181818187,100600,25650,2500,4.05,1750,4.15,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36100,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5387.8,500,7387.9,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36100,31,0,0.0,0,0.0,0.0,0.0,0.0,13600,0,1650,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36200,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5291.95,875,7195.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36200,14,0,0.0,1,42.28,3.05,-5.8999999999999995,-65.92178770949721,11225,0,1875,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36300,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,5001.95,500,6220.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36300,9,0,0.0,0,0.0,0.0,0.0,0.0,10375,0,1350,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36400,0,0,0.0,0,0.0,0.0,0.0,0.0,3250,2250,750,5058.15,500,6961.8,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36400,24,0,0.0,0,0.0,0.0,0.0,0.0,16400,0,1350,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36500,450,-15,-3.225806451612903,16,79.98,5360.4,-870.6500000000005,-13.972765424767905,5225,5750,125,5200.3,125,5264.5,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36500,4914,1723,53.99561266060796,33242,41.78,4.5,-0.8499999999999996,-15.887850467289713,138275,7650,50,4.45,500,4.5,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36600,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,4875.65,875,6743.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36600,57,0,0.0,0,0.0,0.0,0.0,0.0,12950,0,2550,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36700,0,0,0.0,0,0.0,0.0,0.0,0.0,3275,2250,750,4781.35,500,5598.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36700,1,0,0.0,0,0.0,0.0,0.0,0.0,10675,0,2550,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36800,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,4690.25,500,5506.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36800,17,0,0.0,0,0.0,0.0,0.0,0.0,14875,0,3375,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,36900,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,4581.5,875,6293.9,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,36900,10,0,0.0,0,0.0,0.0,0.0,0.0,23350,0,3925,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37000,863,-38,-4.217536071032186,86,58.64,4740.0,-910.0,-16.10619469026549,4400,4250,25,4702.8,100,4725.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37000,8654,3950,83.97108843537416,84512,38.71,5.25,-0.9500000000000002,-15.322580645161294,111750,27325,1400,5.2,1750,5.25,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37100,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,4418.7,500,6034.2,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37100,26,9,52.94117647058823,12,35.61,3.05,-3.9000000000000004,-56.11510791366907,45200,0,4475,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37200,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,4327.45,500,5228.3,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37200,28,0,0.0,0,0.0,0.0,0.0,0.0,67625,0,2925,3.05,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37300,0,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,3845.6,500,4976.5,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37300,80,0,0.0,0,0.0,0.0,0.0,0.0,82600,0,4200,4.3,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37400,2,0,0.0,0,0.0,0.0,0.0,0.0,3900,2250,750,3689.15,500,5639.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37400,10,0,0.0,6,34.46,4.0,-2.7,-40.298507462686565,59450,0,5425,4.45,0,0.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37500,214,-1,-0.46511627906976744,27,54.99,4260.0,-787.5,-15.601783060921248,5425,4225,125,4213.15,50,4248.5,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37500,14887,11404,327.41889175997704,91686,35.26,5.85,-0.75,-11.363636363636365,82700,27000,75,5.85,1525,5.9,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37600,1,0,0.0,0,0.0,0.0,0.0,0.0,4050,3400,900,4011.35,250,4214.95,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37600,47,4,9.30232558139535,68,34.33,6.4,0.8000000000000007,14.285714285714299,116750,1000,50,6.3,125,6.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37700,2,0,0.0,0,0.0,0.0,0.0,0.0,3325,4175,125,3904.7,125,4128.25,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37700,518,509,5655.555555555556,4347,34.33,6.6,1.1499999999999995,21.100917431192652,83500,2500,50,6.65,175,6.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37800,1,0,0.0,0,0.0,0.0,0.0,0.0,4175,4175,125,3850.35,125,4041.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37800,956,916,2290.0,8260,33.63,6.9,-0.6499999999999995,-8.609271523178801,93600,3650,50,6.9,150,7.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,37900,0,0,0.0,0,0.0,0.0,0.0,0.0,3675,4175,125,3720.15,125,3945.25,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,37900,987,902,1061.1764705882354,14874,33.21,7.45,0.25,3.4722222222222223,25275,10350,25,7.35,250,7.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38000,1995,-23,-1.1397423191278493,325,32.49,3745.0,-713.8000000000002,-16.00879160312192,4025,3800,175,3710.65,50,3729.4,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38000,27813,17263,163.63033175355451,189199,32.67,7.85,0.5999999999999996,8.275862068965512,64200,37925,2950,7.75,200,7.8,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38100,2,0,0.0,0,0.0,0.0,0.0,0.0,3675,4175,125,3506.7,125,3747.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38100,1590,1031,184.4364937388193,18224,32.08,8.05,0.6000000000000005,8.053691275167791,26150,10325,50,7.95,225,8.05,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38200,0,0,0.0,0,0.0,0.0,0.0,0.0,3825,4300,250,3453.6,250,3630.1,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38200,2618,2243,598.1333333333333,25507,31.47,8.2,0.29999999999999893,3.797468354430366,27350,11750,375,8.25,400,8.35,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38300,0,0,0.0,0,0.0,0.0,0.0,0.0,4225,4975,125,3356.25,750,3545.05,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38300,1207,818,210.2827763496144,13897,30.93,8.75,0.6500000000000004,8.024691358024697,45425,9075,475,8.65,375,8.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38400,0,0,0.0,0,0.0,0.0,0.0,0.0,4225,4350,125,3275.25,250,3413.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38400,2101,1669,386.3425925925926,19518,30.33,9.15,0.7000000000000011,8.284023668639067,92925,9850,1475,9.05,900,9.15,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38500,352,-5,-1.4005602240896358,19,47.86,3293.05,-642.0499999999997,-16.31597672231963,5925,5900,125,3228.4,1800,3269.85,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38500,21667,11299,108.9795524691358,148270,29.85,9.8,1.3500000000000014,15.976331360946764,131275,26125,4250,9.75,500,9.8,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38600,3,0,0.0,0,0.0,0.0,0.0,0.0,4175,4675,250,3034.5,250,3207.7,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38600,2530,2026,401.984126984127,27181,29.22,10.35,1.4499999999999993,16.292134831460668,128000,18325,525,10.25,150,10.35,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38700,32,0,0.0,0,0.0,0.0,0.0,0.0,4175,3700,125,2965.95,50,3116.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38700,2923,1788,157.53303964757708,27145,28.67,10.7,1.6499999999999986,18.23204419889501,110450,18650,1475,10.65,100,10.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38800,13,0,0.0,0,0.0,0.0,0.0,0.0,4800,5550,50,2889.4,250,3023.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38800,4460,3732,512.6373626373627,31444,28.11,11.5,1.9499999999999993,20.41884816753926,121225,16825,775,11.35,425,11.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,38900,0,0,0.0,0,0.0,0.0,0.0,0.0,4775,5950,125,2778.25,750,2942.9,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,38900,2727,2429,815.1006711409397,27745,27.62,12.2,2.1499999999999986,21.39303482587063,127775,17700,550,12.1,50,12.2,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39000,1110,-58,-4.965753424657534,224,31.13,2760.95,-721.4500000000003,-20.717034229267178,4575,6625,150,2720.5,50,2733.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39000,33707,14188,72.68815000768483,274560,27.05,13.25,3.0,29.268292682926827,161875,35425,400,13.15,50,13.2,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39100,12,0,0.0,0,0.0,0.0,0.0,0.0,5375,5400,125,2574.6,150,2710.4,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39100,4009,2996,295.75518262586377,52001,26.5,14.05,3.200000000000001,29.493087557603697,132675,21475,800,14.0,125,14.15,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39200,6,2,50.0,7,29.62,2515.45,-1934.5500000000002,-43.47303370786517,5600,5900,75,2494.45,150,2542.65,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39200,5370,4602,599.21875,58399,26.06,15.5,3.8000000000000007,32.478632478632484,140075,19875,975,15.45,1475,15.55,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39300,2,0,0.0,0,0.0,0.0,0.0,0.0,5775,6350,50,2410.5,25,2539.5,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39300,3222,1894,142.62048192771084,47550,25.5,16.6,4.550000000000001,37.75933609958507,104950,19650,1375,16.6,575,16.75,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39400,15,0,0.0,0,0.0,0.0,0.0,0.0,5800,6450,75,2311.55,250,2441.1,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39400,2957,2148,265.51297898640297,49408,25.0,18.0,5.25,41.17647058823529,102575,17150,500,17.85,1300,18.0,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39500,396,6,1.5384615384615385,69,37.86,2314.25,-635.75,-21.550847457627118,10100,8675,250,2235.65,25,2288.6,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,PE,39500,40579,25577,170.49060125316623,321857,24.51,19.35,5.950000000000001,44.40298507462687,124875,44925,1650,19.35,250,19.45,41711.8
2022-12-23 09:48:46.204319,BANKNIFTY,29-Dec-2022,CE,39600,12,0,0.0,4,39.92,2254.1,-923.5500000000002,-29.063930892326095,6525,6625,450,2089.9,450,2226.25,41711.8
